"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"1383","646",2022-09-23,266,2022-09-22 23:00:00,2022-09-23 04:00:00,300,-4,-0.000198412698430178,NA,NA,NA,NA,NA,NA
"1384","646",2022-09-24,267,2022-09-24 09:00:00,2022-09-24 15:00:00,360,-42,-0.00228174603160438,2022-09-23 04:00:00,2022-09-24 09:00:00,1740,83,0.000899332591763498,1
"1385","646",2022-09-25,268,2022-09-25 09:00:00,2022-09-25 15:00:00,360,-65,-0.00336309523798218,2022-09-24 15:00:00,2022-09-25 09:00:00,1080,52,0.000930311890834079,1
"1386","646",2022-09-26,269,2022-09-26 07:00:00,2022-09-26 15:00:00,480,-67,-0.00243055555555529,2022-09-25 15:00:00,2022-09-26 07:00:00,960,34,0.000652913943366137,1
"1387","646",2022-09-27,270,2022-09-27 08:00:00,2022-09-27 16:00:00,480,-53,-0.00204629629629684,2022-09-26 15:00:00,2022-09-27 08:00:00,1020,52,0.0010302717578271,1
"1388","646",2022-09-28,271,2022-09-28 10:00:00,2022-09-28 16:00:00,360,-89,-0.00450396825393185,2022-09-27 16:00:00,2022-09-28 10:00:00,1080,76,0.00136525341129263,1
"1389","646",2022-09-30,273,NA,NA,NA,NA,NA,2022-09-28 16:00:00,2022-09-30 05:00:00,2220,241,0.00205961021749663,NA
"1390","646",2022-10-01,274,2022-10-01 09:00:00,2022-10-01 16:00:00,420,-94,-0.00416997354493833,NA,NA,NA,NA,NA,1
"1391","646",2022-10-02,275,2022-10-02 11:00:00,2022-10-02 16:00:00,300,-47,-0.00274603174608831,2022-10-01 16:00:00,2022-10-02 11:00:00,1140,62,0.00112729741018832,1
"1392","646",2022-10-03,276,2022-10-03 10:00:00,2022-10-03 15:00:00,300,-52,-0.00344444444453919,2022-10-02 16:00:00,2022-10-03 10:00:00,1080,50,0.000910087719289116,1
"1393","646",2022-10-04,277,2022-10-04 11:00:00,2022-10-04 16:00:00,300,-70,-0.00422222222231633,2022-10-03 15:00:00,2022-10-04 11:00:00,1200,52,0.000878607503610556,1
"1394","646",2022-10-05,278,2022-10-05 08:00:00,2022-10-05 15:00:00,420,-46,-0.00189153439151136,2022-10-04 16:00:00,2022-10-05 08:00:00,960,58,0.00111179193901436,1
"1395","646",2022-10-06,279,2022-10-06 09:00:00,2022-10-06 16:00:00,420,-59,-0.00282076719573664,2022-10-05 15:00:00,2022-10-06 09:00:00,1080,52,0.000932748538002301,1
"1396","646",2022-10-07,280,2022-10-07 09:00:00,2022-10-07 16:00:00,420,-58,-0.00276124338616417,2022-10-06 16:00:00,2022-10-07 09:00:00,1020,32,0.000574618736384536,1
"1397","646",2022-10-08,281,2022-10-08 08:00:00,2022-10-08 22:00:00,840,-48,-0.00114484126983095,2022-10-07 16:00:00,2022-10-08 08:00:00,960,42,0.000803376906319858,NA
"1398","646",2022-10-09,282,2022-10-09 08:00:00,2022-10-09 21:00:00,780,-86,-0.00243772893773236,2022-10-08 22:00:00,2022-10-09 08:00:00,600,26,0.000709595959599515,NA
"1399","646",2022-10-10,283,2022-10-10 08:00:00,2022-10-10 18:00:00,600,-42,-0.00148484848483732,2022-10-09 21:00:00,2022-10-10 08:00:00,660,39,0.00103583916084279,1
"1400","646",2022-10-11,284,NA,NA,NA,NA,NA,2022-10-10 18:00:00,2022-10-11 11:00:00,1020,62,0.00118392386194991,NA
"1401","646",2022-10-12,285,2022-10-12 11:00:00,2022-10-12 16:00:00,300,-39,-0.00244444444451452,2022-10-11 15:00:00,2022-10-12 11:00:00,1200,26,0.000408008658007998,1
"1402","646",2022-10-13,286,2022-10-13 07:00:00,2022-10-13 21:00:00,840,-33,-0.000832341269838944,2022-10-12 16:00:00,2022-10-13 07:00:00,900,27,0.000444852941176542,NA
"1403","646",2022-10-14,287,2022-10-14 07:00:00,2022-10-14 16:00:00,540,-27,-0.000855218855225807,2022-10-13 21:00:00,2022-10-14 07:00:00,600,26,0.000782828282832624,1
"1404","646",2022-10-15,288,2022-10-15 08:00:00,2022-10-15 16:00:00,480,-75,-0.002030092592593,2022-10-14 16:00:00,2022-10-15 08:00:00,960,20,0.000348583877994045,1
"1405","646",2022-10-16,289,2022-10-16 08:00:00,2022-10-16 17:00:00,540,-78,-0.00254713804711644,2022-10-15 16:00:00,2022-10-16 08:00:00,960,62,0.00118464052285295,1
"1406","646",2022-10-17,290,2022-10-17 08:00:00,2022-10-17 15:00:00,420,-33,-0.00122685185186438,2022-10-16 17:00:00,2022-10-17 08:00:00,900,77,0.00159579248366006,1
"1407","646",2022-10-18,291,2022-10-18 10:00:00,2022-10-18 15:00:00,300,-33,-0.00179365079371038,2022-10-17 15:00:00,2022-10-18 10:00:00,1140,54,0.000884502923978126,1
"1408","646",2022-10-19,292,2022-10-19 09:00:00,2022-10-19 21:00:00,720,-38,-0.00106532356530933,2022-10-18 15:00:00,2022-10-19 09:00:00,1080,47,0.000806530214415946,1
"1409","646",2022-10-20,293,2022-10-20 09:00:00,2022-10-20 16:00:00,420,-48,-0.00230820105817454,2022-10-19 21:00:00,2022-10-20 09:00:00,720,25,0.000655525030521418,1
"1410","646",2022-10-23,296,NA,NA,NA,NA,NA,2022-10-20 16:00:00,2022-10-23 12:00:00,4080,230,0.00100496285470687,NA
"1411","646",2022-10-24,297,NA,NA,NA,NA,NA,2022-10-23 21:00:00,2022-10-24 18:00:00,1260,72,0.00107064433150004,NA
"1412","646",2022-10-26,299,NA,NA,NA,NA,NA,2022-10-24 21:00:00,2022-10-26 19:00:00,2760,58,0.000365980573543822,NA
"1413","646",2022-10-27,300,2022-10-26 19:00:00,2022-10-27 04:00:00,540,-4,-6.90235690235489e-05,2022-10-27 04:00:00,2022-10-27 17:00:00,780,4,3.35775335776014e-05,NA
"1414","646",2022-10-28,301,2022-10-27 17:00:00,2022-10-28 01:00:00,480,-3,-5.78703703702356e-05,NA,NA,NA,NA,NA,NA
"1415","646",2022-10-29,302,2022-10-29 11:00:00,2022-10-29 16:00:00,300,-22,-0.00133333333337589,2022-10-28 01:00:00,2022-10-29 11:00:00,2040,28,0.00018549642079044,1
"1416","646",2022-10-30,303,2022-10-30 10:00:00,2022-10-30 15:00:00,300,-76,-0.00445634920648815,2022-10-29 16:00:00,2022-10-30 10:00:00,1080,34,0.000533869395708422,1
"1417","646",2022-10-31,304,2022-10-31 09:00:00,2022-10-31 14:00:00,300,-56,-0.00373015873027287,2022-10-30 15:00:00,2022-10-31 09:00:00,1080,71,0.00122173489278201,1
"1418","646",2022-11-01,305,NA,NA,NA,NA,NA,2022-10-31 14:00:00,2022-11-01 02:00:00,720,42,0.00102258852258322,NA
"1419","646",2022-11-01,305,NA,NA,NA,NA,NA,2022-11-01 05:00:00,2022-11-01 20:00:00,900,56,0.00106066176470588,NA
"1420","646",2022-11-02,306,2022-11-01 20:00:00,2022-11-02 08:00:00,720,-2,-3.05250305251509e-05,NA,NA,NA,NA,NA,NA
"1421","646",2022-11-03,307,2022-11-03 12:00:00,2022-11-03 18:00:00,360,-3,-8.92857142846747e-05,2022-11-02 08:00:00,2022-11-03 12:00:00,1680,16,0.000101806239737543,1
"1422","646",2022-11-05,309,2022-11-05 07:00:00,2022-11-05 16:00:00,540,-2,-3.03030303034528e-05,2022-11-03 18:00:00,2022-11-05 07:00:00,2220,248,0.00251794811007251,1
"1423","646",2022-11-06,310,2022-11-06 02:00:00,2022-11-06 18:00:00,960,-16,-0.000244417211329481,NA,NA,NA,NA,NA,NA
"1424","646",2022-11-07,311,2022-11-07 03:00:00,2022-11-07 12:00:00,540,-1,-1.51515151504705e-05,2022-11-06 18:00:00,2022-11-07 03:00:00,540,90,0.00192171717173333,NA
"1425","646",2022-11-07,311,NA,NA,NA,NA,NA,2022-11-07 12:00:00,2022-11-07 18:00:00,360,1,2.97619047608858e-05,NA
"1426","646",2022-11-09,313,2022-11-08 18:00:00,2022-11-09 01:00:00,420,-2,-7.27513227478568e-05,2022-11-09 01:00:00,2022-11-09 17:00:00,960,3,1.83823529407947e-05,NA
"1427","646",2022-11-09,313,2022-11-09 17:00:00,2022-11-09 22:00:00,300,-7,-0.000404761904778418,NA,NA,NA,NA,NA,NA
"1428","646",2022-11-10,314,2022-11-10 09:00:00,2022-11-10 19:00:00,600,-10,-0.000229797979799376,2022-11-09 22:00:00,2022-11-10 09:00:00,660,2,3.20512820513862e-05,1
"1429","646",2022-11-11,315,NA,NA,NA,NA,NA,2022-11-10 19:00:00,2022-11-11 04:00:00,540,2,5.80808080815144e-05,NA
"1430","646",2022-11-12,316,2022-11-11 12:00:00,2022-11-12 16:00:00,1680,-16,-7.3891625615748e-05,NA,NA,NA,NA,NA,NA
"1431","646",2022-11-13,317,2022-11-13 08:00:00,2022-11-13 17:00:00,540,-32,-0.00106228956228079,2022-11-12 16:00:00,2022-11-13 08:00:00,960,4,3.19989106756423e-05,1
"1432","646",2022-11-14,318,2022-11-14 05:00:00,2022-11-14 18:00:00,780,-66,-0.00157387057387381,2022-11-13 17:00:00,2022-11-14 05:00:00,720,4,7.17338217338218e-05,NA
"1433","646",2022-11-15,319,2022-11-15 12:00:00,2022-11-15 20:00:00,480,-4,-0.000111111111110976,2022-11-14 18:00:00,2022-11-15 12:00:00,1080,41,0.000658138401551803,1
"1434","646",2022-11-16,320,2022-11-16 12:00:00,2022-11-16 20:00:00,480,-15,-0.000597222222222492,2022-11-15 20:00:00,2022-11-16 12:00:00,960,16,0.000205610021785478,1
"1435","646",2022-11-17,321,2022-11-17 11:00:00,2022-11-17 19:00:00,480,-28,-0.00121759259259259,2022-11-16 20:00:00,2022-11-17 11:00:00,900,11,9.70179738562092e-05,1
"1436","646",2022-11-18,322,NA,NA,NA,NA,NA,2022-11-17 19:00:00,2022-11-18 16:00:00,1260,28,0.000347575130181524,NA
"1437","646",2022-11-19,323,2022-11-18 16:00:00,2022-11-19 12:00:00,1200,-4,-3.60750360747389e-05,NA,NA,NA,NA,NA,NA
"1438","646",2022-11-20,324,2022-11-19 15:00:00,2022-11-20 11:00:00,1200,-3,-3.35497835500867e-05,NA,NA,NA,NA,NA,NA
"1439","646",2022-11-21,325,2022-11-20 14:00:00,2022-11-21 19:00:00,1740,-23,-0.000121863799281938,NA,NA,NA,NA,NA,NA
"1440","646",2022-11-22,326,2022-11-22 02:00:00,2022-11-22 18:00:00,960,-5,-6.53594771231496e-05,2022-11-21 19:00:00,2022-11-22 02:00:00,420,4,9.75529100519852e-05,NA
"1441","646",2022-11-23,327,2022-11-23 07:00:00,2022-11-23 12:00:00,300,-3,-0.000150793650802691,2022-11-22 18:00:00,2022-11-23 07:00:00,780,4,7.99755799757577e-05,1
"1442","646",2022-11-25,329,NA,NA,NA,NA,NA,2022-11-23 12:00:00,2022-11-25 11:00:00,2820,7,3.17219086217052e-05,NA
"1443","646",2022-11-26,330,2022-11-25 11:00:00,2022-11-26 04:00:00,1020,-5,-3.38263960557614e-05,NA,NA,NA,NA,NA,NA
"1444","646",2022-11-28,332,NA,NA,NA,NA,NA,2022-11-26 23:00:00,2022-11-28 03:00:00,1680,32,0.000341748768473223,NA
"1445","646",2022-11-28,332,NA,NA,NA,NA,NA,2022-11-28 13:00:00,2022-11-28 19:00:00,360,10,0.000297619047619719,-1
"1446","646",2022-11-29,333,NA,NA,NA,NA,NA,2022-11-29 14:00:00,2022-11-29 21:00:00,420,2,4.96031746030929e-05,-1
"1447","646",2022-12-01,335,2022-12-01 05:00:00,2022-12-01 10:00:00,300,-3,-0.000119047619050974,2022-11-30 01:00:00,2022-12-01 05:00:00,1680,27,0.000233716475095917,1
"1448","646",2022-12-02,336,2022-12-02 10:00:00,2022-12-02 18:00:00,480,-3,-5.55555555548819e-05,2022-12-01 10:00:00,2022-12-02 10:00:00,1440,72,0.000997008547008727,1
"1449","646",2022-12-03,337,NA,NA,NA,NA,NA,2022-12-02 18:00:00,2022-12-03 16:00:00,1320,51,0.000689915458939779,NA
"1450","646",2022-12-04,338,NA,NA,NA,NA,NA,2022-12-04 07:00:00,2022-12-04 17:00:00,600,2,2.77777777780155e-05,-1
"1451","646",2022-12-06,340,2022-12-05 17:00:00,2022-12-06 10:00:00,1020,-5,-3.09597523217891e-05,NA,NA,NA,NA,NA,NA
"1452","646",2022-12-07,341,2022-12-06 13:00:00,2022-12-07 01:00:00,720,-3,-1.67887667890095e-05,NA,NA,NA,NA,NA,NA
"1453","646",2022-12-09,343,2022-12-09 16:00:00,2022-12-09 21:00:00,300,-2,-7.93650793673893e-05,2022-12-08 16:00:00,2022-12-09 02:00:00,600,3,4.92424242424627e-05,NA
"1454","646",2022-12-09,343,NA,NA,NA,NA,NA,2022-12-09 06:00:00,2022-12-09 16:00:00,600,2,1.01010101007555e-05,NA
"1455","646",2022-12-10,344,2022-12-09 22:00:00,2022-12-10 12:00:00,840,-3,-2.82738095237389e-05,NA,NA,NA,NA,NA,NA
"1456","646",2022-12-12,346,2022-12-12 14:00:00,2022-12-12 19:00:00,300,-3,-0.000150793650794721,2022-12-11 07:00:00,2022-12-12 14:00:00,1860,4,1.15520120564441e-05,1
"1457","646",2022-12-13,347,2022-12-13 14:00:00,2022-12-13 21:00:00,420,-3,-7.60582010566778e-05,NA,NA,NA,NA,NA,1
"1458","646",2022-12-15,349,NA,NA,NA,NA,NA,2022-12-14 10:00:00,2022-12-15 22:00:00,2160,78,0.000654470259735327,NA
"1459","646",2022-12-16,350,2022-12-15 22:00:00,2022-12-16 10:00:00,720,-9,-0.000186202686202262,2022-12-16 10:00:00,2022-12-16 18:00:00,480,13,0.000537037037037172,-1
"1460","646",2022-12-17,351,2022-12-16 18:00:00,2022-12-17,360,-3,-0.000138888888888019,2022-12-17 09:00:00,2022-12-17 17:00:00,480,14,0.000504629629629764,NA
"1461","646",2022-12-17,351,2022-12-17 04:00:00,2022-12-17 09:00:00,300,-2,-0.000103174603178609,NA,NA,NA,NA,NA,NA
"1462","646",2022-12-17,351,2022-12-17 17:00:00,2022-12-17 22:00:00,300,-2,-8.73015873053163e-05,NA,NA,NA,NA,NA,NA
"1463","646",2022-12-18,352,2022-12-18 02:00:00,2022-12-18 10:00:00,480,-2,-5.0925925925387e-05,NA,NA,NA,NA,NA,NA
"1464","646",2022-12-19,353,NA,NA,NA,NA,NA,2022-12-19 03:00:00,2022-12-19 14:00:00,660,3,2.13675213669419e-05,-1
"1465","646",2022-12-20,354,2022-12-19 14:00:00,2022-12-20 02:00:00,720,-3,-2.28937728938993e-05,NA,NA,NA,NA,NA,NA
"1466","646",2022-12-22,356,2022-12-21 14:00:00,2022-12-22 06:00:00,960,-9,-0.000145697167756326,2022-12-22 06:00:00,2022-12-22 23:00:00,1020,4,3.66930397883479e-05,NA
"1467","646",2022-12-23,357,2022-12-22 23:00:00,2022-12-23 18:00:00,1140,-2,-1.90058479523239e-05,NA,NA,NA,NA,NA,NA
"1468","646",2022-12-25,359,2022-12-24 07:00:00,2022-12-25 12:00:00,1740,-10,-0.000103695464095387,2022-12-25 12:00:00,2022-12-25 18:00:00,360,2,5.95238095211988e-05,NA
"1469","646",2022-12-25,359,2022-12-25 18:00:00,2022-12-25 23:00:00,300,-2,-0.000103174603179316,NA,NA,NA,NA,NA,NA
"1470","646",2022-12-26,360,2022-12-26 02:00:00,2022-12-26 22:00:00,1200,-5,-5.15873015873214e-05,NA,NA,NA,NA,NA,NA
"1471","646",2022-12-27,361,2022-12-27 05:00:00,2022-12-27 19:00:00,840,-129,-0.00266964285712733,2022-12-26 22:00:00,2022-12-27 05:00:00,420,3,7.44047619050299e-05,NA
"1472","646",2022-12-28,362,2022-12-28 03:00:00,2022-12-28 12:00:00,540,-2,-1.68350168348092e-05,2022-12-27 19:00:00,2022-12-28 03:00:00,480,6,0.000145833333333603,NA
"1473","646",2022-12-28,362,NA,NA,NA,NA,NA,2022-12-28 12:00:00,2022-12-28 20:00:00,480,2,2.77777777777778e-05,NA
"1474","646",2022-12-29,363,2022-12-28 20:00:00,2022-12-29 05:00:00,540,-3,-6.98653198649711e-05,NA,NA,NA,NA,NA,NA
"1475","646",2022-12-30,364,NA,NA,NA,NA,NA,2022-12-29 05:00:00,2022-12-30 20:00:00,2340,5,2.58625182405504e-05,NA
"1476","646",2022-12-31,365,2022-12-30 20:00:00,2022-12-31 10:00:00,840,-2,-2.23214285709211e-05,NA,NA,NA,NA,NA,NA
"1477","646",2023-01-02,2,2023-01-02 02:00:00,2023-01-02 14:00:00,720,-3,-5.03663003657709e-05,2022-12-31 10:00:00,2023-01-02 02:00:00,2400,5,2.13898567557779e-05,1
"1478","646",2023-01-03,3,2023-01-03,2023-01-03 11:00:00,660,-2,-2.33100233106291e-05,2023-01-02 14:00:00,2023-01-03,600,23,0.000573232323227814,NA
"1479","646",2023-01-03,3,2023-01-03 13:00:00,2023-01-03 18:00:00,300,-2,-9.5238095242892e-05,NA,NA,NA,NA,NA,NA
"1480","646",2023-01-04,4,2023-01-04 05:00:00,2023-01-04 10:00:00,300,-2,-7.93650793658894e-05,2023-01-03 18:00:00,2023-01-04 05:00:00,660,2,1.35975135971141e-05,1
"1481","646",2023-01-05,5,2023-01-05 02:00:00,2023-01-05 17:00:00,900,-9,-0.000108660130718883,2023-01-04 10:00:00,2023-01-05 02:00:00,960,57,0.000958605664484273,NA
"1482","646",2023-01-06,6,2023-01-06 08:00:00,2023-01-06 13:00:00,300,-3,-0.000166666666672462,2023-01-05 17:00:00,2023-01-06 08:00:00,900,3,3.67647058822816e-05,NA
"1483","646",2023-01-06,6,NA,NA,NA,NA,NA,2023-01-06 13:00:00,2023-01-06 18:00:00,300,2,7.93650793663711e-05,NA
"1484","646",2023-01-07,7,2023-01-07 10:00:00,2023-01-07 16:00:00,360,-2,-8.92857142825889e-05,NA,NA,NA,NA,NA,NA
"1485","646",2023-01-09,9,2023-01-07 18:00:00,2023-01-09 02:00:00,1920,-39,-0.000394849227572221,2023-01-09 15:00:00,2023-01-09 22:00:00,420,2,1.9841269841679e-05,NA
"1486","646",2023-01-09,9,2023-01-09 06:00:00,2023-01-09 15:00:00,540,-14,-0.000484848484851614,NA,NA,NA,NA,NA,NA
"1487","646",2023-01-10,10,2023-01-10 05:00:00,2023-01-10 20:00:00,900,-2,-1.7156862745098e-05,NA,NA,NA,NA,NA,NA
"1488","646",2023-01-11,11,NA,NA,NA,NA,NA,2023-01-10 20:00:00,2023-01-11 13:00:00,1020,4,4.22829950693311e-05,NA
"1489","646",2023-01-12,12,NA,NA,NA,NA,NA,2023-01-11 15:00:00,2023-01-12 18:00:00,1620,22,0.000224297573435143,NA
"1490","646",2023-01-13,13,2023-01-12 18:00:00,2023-01-13,360,-1.5,-6.44841269843932e-05,NA,NA,NA,NA,NA,NA
"1491","646",2023-01-13,13,2023-01-13 01:00:00,2023-01-13 11:00:00,600,-2,-1.01010101014468e-05,NA,NA,NA,NA,NA,NA
"1492","646",2023-01-13,13,2023-01-13 15:00:00,2023-01-13 23:00:00,480,-2,-3.70370370374413e-05,NA,NA,NA,NA,NA,NA
"1493","646",2023-01-14,14,NA,NA,NA,NA,NA,2023-01-13 23:00:00,2023-01-14 22:00:00,1380,27,0.000419806763282683,NA
"1494","646",2023-01-15,15,2023-01-14 22:00:00,2023-01-15 23:00:00,1500,-150,-0.00201071541627498,NA,NA,NA,NA,NA,NA
"1495","646",2023-01-16,16,NA,NA,NA,NA,NA,2023-01-15 23:00:00,2023-01-16 07:00:00,480,3,6.48148148150843e-05,NA
"1496","646",2023-01-17,17,2023-01-16 20:00:00,2023-01-17 04:00:00,480,-2,-3.7037037037037e-05,NA,NA,NA,NA,NA,NA
"1497","646",2023-01-18,18,2023-01-18 01:00:00,2023-01-18 08:00:00,420,-1,-2.31481481467768e-05,2023-01-17 04:00:00,2023-01-18 01:00:00,1260,16,0.000128615346007303,NA
"1498","646",2023-01-18,18,NA,NA,NA,NA,NA,2023-01-18 08:00:00,2023-01-18 19:00:00,660,12,0.000318570318572715,NA
"1499","646",2023-01-19,19,2023-01-18 19:00:00,2023-01-19 04:00:00,540,-3,-4.54545454541446e-05,2023-01-19 04:00:00,2023-01-19 16:00:00,720,18,0.000468559218556824,NA
"1500","646",2023-01-19,19,2023-01-19 16:00:00,2023-01-19 23:00:00,420,-3,-0.000128968253963677,NA,NA,NA,NA,NA,NA
"1501","646",2023-01-21,21,NA,NA,NA,NA,NA,2023-01-20 19:00:00,2023-01-21 10:00:00,900,59,0.00113698257080606,NA
"1502","646",2023-01-24,24,2023-01-24 11:00:00,2023-01-24 21:00:00,600,-3,-4.79797979791813e-05,2023-01-23 18:00:00,2023-01-24 11:00:00,1020,30,0.000470416236670449,1
"1503","646",2023-01-25,25,2023-01-25 12:00:00,2023-01-25 20:00:00,480,-5,-0.000101851851851717,2023-01-24 21:00:00,2023-01-25 12:00:00,900,42,0.00085273692810454,1
"1504","646",2023-01-26,26,NA,NA,NA,NA,NA,2023-01-25 20:00:00,2023-01-26 10:00:00,840,9,0.000111607142855706,NA
"1505","646",2023-01-27,27,2023-01-26 10:00:00,2023-01-27 07:00:00,1260,-15,-0.000231899742769127,2023-01-27 07:00:00,2023-01-27 13:00:00,360,3,0.000128968253964633,NA
"1506","646",2023-01-27,27,2023-01-27 13:00:00,2023-01-27 20:00:00,420,-3,-6.28306878298136e-05,NA,NA,NA,NA,NA,NA
"1507","646",2023-01-28,28,NA,NA,NA,NA,NA,2023-01-27 20:00:00,2023-01-28 04:00:00,480,3,6.94444444440402e-05,NA
"1508","646",2023-01-30,30,2023-01-29 19:00:00,2023-01-30 06:00:00,660,-5,-0.000106351981353342,NA,NA,NA,NA,NA,NA
"1509","646",2023-01-31,31,2023-01-31,2023-01-31 11:00:00,660,-40,-0.00121503496503988,2023-01-30 06:00:00,2023-01-31,1080,6,9.37743012668626e-05,NA
"1510","646",2023-01-31,31,NA,NA,NA,NA,NA,2023-01-31 11:00:00,2023-01-31 22:00:00,660,41,0.000988733488739722,NA
"1511","646",2023-02-01,32,2023-01-31 22:00:00,2023-02-01 11:00:00,780,-14,-0.000287851037853751,2023-02-01 11:00:00,2023-02-01 21:00:00,600,13,0.000431818181820348,-1
"1512","646",2023-02-02,33,2023-02-01 21:00:00,2023-02-02 12:00:00,900,-15,-0.000317401960784314,NA,NA,NA,NA,NA,NA
"1513","646",2023-02-05,36,2023-02-02 16:00:00,2023-02-05 13:00:00,4140,-116,-0.000503020538690869,NA,NA,NA,NA,NA,NA
"1514","646",2023-02-06,37,NA,NA,NA,NA,NA,2023-02-05 13:00:00,2023-02-06 09:00:00,1200,3,2.72366522369654e-05,NA
"1515","646",2023-02-06,37,NA,NA,NA,NA,NA,2023-02-06 13:00:00,2023-02-06 19:00:00,360,3,6.94444444433659e-05,NA
"1516","646",2023-02-07,38,2023-02-06 19:00:00,2023-02-07 07:00:00,720,-2,-2.13675213673422e-05,NA,NA,NA,NA,NA,NA
"1517","646",2023-02-08,39,NA,NA,NA,NA,NA,2023-02-07 07:00:00,2023-02-08 14:00:00,1860,18,7.87614043659311e-05,NA
"1518","646",2023-02-09,40,2023-02-08 14:00:00,2023-02-09 02:00:00,720,-2,-2.4420024420685e-05,2023-02-09 02:00:00,2023-02-09 09:00:00,420,3,9.58994709008422e-05,NA
"1519","646",2023-02-09,40,2023-02-09 09:00:00,2023-02-09 20:00:00,660,-3,-4.85625485635989e-05,NA,NA,NA,NA,NA,NA
"1520","646",2023-02-10,41,2023-02-09 21:00:00,2023-02-10 07:00:00,600,-2,-1.76767676770092e-05,2023-02-10 07:00:00,2023-02-10 19:00:00,720,4,7.32600732588413e-05,-1
"1521","646",2023-02-11,42,2023-02-10 19:00:00,2023-02-11 02:00:00,420,-2,-4.96031746017273e-05,2023-02-11 02:00:00,2023-02-11 12:00:00,600,3,4.04040404037374e-05,NA
"1522","646",2023-02-11,42,2023-02-11 12:00:00,2023-02-11 20:00:00,480,-75,-0.00328240740740795,NA,NA,NA,NA,NA,NA
"1523","646",2023-02-12,43,2023-02-11 22:00:00,2023-02-12 19:00:00,1260,-42,-0.000387885061794787,NA,NA,NA,NA,NA,NA
"1524","646",2023-02-13,44,2023-02-13 13:00:00,2023-02-13 19:00:00,360,-3,-8.928571428499e-05,2023-02-12 19:00:00,2023-02-13 13:00:00,1080,32,0.000285087719296943,1
"1525","646",2023-02-14,45,2023-02-14 07:00:00,2023-02-14 15:00:00,480,-2,-4.62962962960268e-05,2023-02-13 19:00:00,2023-02-14 07:00:00,720,57,0.00139423076923622,1
"1526","646",2023-02-15,46,2023-02-15 12:00:00,2023-02-15 17:00:00,300,-18,-0.00113492063492139,2023-02-14 15:00:00,2023-02-15 12:00:00,1260,84,0.00097433966998984,1
"1527","646",2023-02-16,47,2023-02-16 10:00:00,2023-02-16 18:00:00,480,-42,-0.00168055555555542,2023-02-15 17:00:00,2023-02-16 10:00:00,1020,100,0.00183235867447881,1
"1528","646",2023-02-17,48,2023-02-17 11:00:00,2023-02-17 19:00:00,480,-83,-0.00356481481481481,2023-02-16 18:00:00,2023-02-17 11:00:00,1020,95,0.00176714252953984,1
"1529","646",2023-02-18,49,2023-02-18 08:00:00,2023-02-18 18:00:00,600,-106,-0.00339898989896318,2023-02-17 19:00:00,2023-02-18 08:00:00,780,42,0.00114377289378447,1
"1530","646",2023-02-19,50,2023-02-19 11:00:00,2023-02-19 17:00:00,360,-35,-0.00163690476188569,2023-02-18 18:00:00,2023-02-19 11:00:00,1020,2,1.1323242747438e-05,1
"1531","646",2023-02-20,51,2023-02-20 06:00:00,2023-02-20 17:00:00,660,-55,-0.00111985236988942,2023-02-19 17:00:00,2023-02-20 06:00:00,780,55,0.000860500610510675,1
"1532","646",2023-02-23,54,NA,NA,NA,NA,NA,2023-02-22 17:00:00,2023-02-23 17:00:00,1440,188,0.00228771367521364,NA
"1533","646",2023-02-24,55,2023-02-23 17:00:00,2023-02-24 12:00:00,1140,-7,-3.72807017547583e-05,2023-02-24 12:00:00,2023-02-24 21:00:00,540,69,0.00202356902356324,-1
"1534","646",2023-02-25,56,2023-02-24 21:00:00,2023-02-25 12:00:00,900,-40,-0.000366830065359441,2023-02-25 12:00:00,2023-02-25 19:00:00,420,18,0.000410052910055286,-1
"1535","646",2023-02-26,57,2023-02-25 19:00:00,2023-02-26 19:00:00,1440,-22,-0.000273504273504193,NA,NA,NA,NA,NA,NA
"1536","646",2023-02-27,58,NA,NA,NA,NA,NA,2023-02-26 19:00:00,2023-02-27 07:00:00,720,4,6.79181929186151e-05,NA
"1537","646",2023-02-28,59,2023-02-27 07:00:00,2023-02-28 06:00:00,1380,-14,-0.00013466183574881,2023-02-28 06:00:00,2023-02-28 15:00:00,540,13,0.000412457912447081,NA
"1538","646",2023-02-28,59,2023-02-28 15:00:00,2023-02-28 20:00:00,300,-3,-0.000119047619050023,NA,NA,NA,NA,NA,NA
"1539","646",2023-03-01,60,NA,NA,NA,NA,NA,2023-02-28 20:00:00,2023-03-01 18:00:00,1320,26,0.000311676548089124,NA
"1540","646",2023-03-04,63,2023-03-03 01:00:00,2023-03-04 19:00:00,2520,-32,-0.00021552736669039,NA,NA,NA,NA,NA,NA
"1541","646",2023-03-05,64,2023-03-05 02:00:00,2023-03-05 18:00:00,960,-25,-0.000396241830062837,2023-03-04 19:00:00,2023-03-05 02:00:00,420,2,4.13359788366161e-05,NA
"1542","646",2023-03-06,65,NA,NA,NA,NA,NA,2023-03-05 18:00:00,2023-03-06 07:00:00,780,2,3.35775335773824e-05,NA
"1543","646",2023-03-07,66,2023-03-06 07:00:00,2023-03-07,1020,-5.5,-7.86893704852693e-05,2023-03-07,2023-03-07 14:00:00,840,2.5,2.52976190481189e-05,NA
