"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"1437","655",2023-02-11,42,2023-02-10 19:00:00,2023-02-11 20:00:00,1500,-53,-0.000599192782522652,NA,NA,NA,NA,NA,NA
"1438","655",2023-02-12,43,2023-02-12 11:00:00,2023-02-12 16:00:00,300,-22,-0.00130158730158928,2023-02-11 20:00:00,2023-02-12 11:00:00,900,21,0.000228622004357366,NA
"1439","655",2023-02-13,44,2023-02-12 19:00:00,2023-02-13 03:00:00,480,-1,-1.15740740729962e-05,2023-02-13 03:00:00,2023-02-13 11:00:00,480,34,0.000886574074075422,-1
"1440","655",2023-02-17,48,2023-02-17 12:00:00,2023-02-17 19:00:00,420,-133,-0.00524470899462451,2023-02-16 20:00:00,2023-02-17 12:00:00,960,140,0.00259442941590506,1
"1441","655",2023-02-18,49,NA,NA,NA,NA,NA,2023-02-17 19:00:00,2023-02-18 09:00:00,840,106,0.00266872427982914,NA
"1442","655",2023-02-19,50,2023-02-18 09:00:00,2023-02-19 23:00:00,2280,-215,-0.00107810391363031,NA,NA,NA,NA,NA,NA
"1443","655",2023-02-20,51,NA,NA,NA,NA,NA,2023-02-19 23:00:00,2023-02-20 09:00:00,600,5,0.000123737373737112,NA
"1444","655",2023-02-21,52,2023-02-20 09:00:00,2023-02-21,900,-24.5,-0.000407883986928247,NA,NA,NA,NA,NA,NA
"1445","655",2023-02-21,52,2023-02-21 03:00:00,2023-02-21 21:00:00,1080,-7,-6.53021442489856e-05,NA,NA,NA,NA,NA,NA
"1446","655",2023-02-22,53,2023-02-22 10:00:00,2023-02-22 18:00:00,480,-29,-0.00106944444444498,2023-02-21 21:00:00,2023-02-22 10:00:00,780,80,0.0018230679837134,NA
"1447","655",2023-02-27,58,NA,NA,NA,NA,NA,2023-02-27 01:00:00,2023-02-27 11:00:00,600,37,0.000974747474751896,-1
"1448","655",2023-02-28,59,2023-02-27 11:00:00,2023-02-28 02:00:00,900,-32,-0.000715277777777921,NA,NA,NA,NA,NA,NA
"1449","655",2023-03-05,64,NA,NA,NA,NA,NA,2023-03-04 17:00:00,2023-03-05 10:00:00,1020,16,0.000221734892788407,NA
"1450","655",2023-03-06,65,2023-03-06 08:00:00,2023-03-06 20:00:00,720,-72,-0.00193914738535792,NA,NA,NA,NA,NA,1
"1451","655",2023-03-07,66,2023-03-07 10:00:00,2023-03-07 22:00:00,720,-58,-0.00164244186043449,NA,NA,NA,NA,NA,1
"1452","655",2023-03-08,67,2023-03-08 09:00:00,2023-03-08 21:00:00,720,-21,-0.000538766788760283,2023-03-07 22:00:00,2023-03-08 09:00:00,660,21,0.000497280497296468,1
"1453","655",2023-03-09,68,NA,NA,NA,NA,NA,2023-03-08 21:00:00,2023-03-09 20:00:00,1380,4,1.05676328493243e-05,NA
"1454","655",2023-03-10,69,2023-03-09 20:00:00,2023-03-10 10:00:00,840,-10,-0.000161210317458259,2023-03-10 10:00:00,2023-03-10 17:00:00,420,15,0.000462962962963208,-1
"1455","655",2023-03-11,70,2023-03-10 17:00:00,2023-03-11 21:00:00,1680,-28,-0.000279419813902853,NA,NA,NA,NA,NA,NA
"1456","655",2023-03-12,71,2023-03-12 06:00:00,2023-03-12 22:00:00,960,-5,-6.39978213517711e-05,2023-03-11 21:00:00,2023-03-12 06:00:00,540,35,0.00126430976431984,NA
"1457","655",2023-03-13,72,2023-03-13 02:00:00,2023-03-13 08:00:00,360,-6,-0.000188492063491912,NA,NA,NA,NA,NA,1
"1458","655",2023-03-14,73,NA,NA,NA,NA,NA,2023-03-13 08:00:00,2023-03-14 14:00:00,1800,46,0.000436379928315665,NA
"1459","655",2023-03-15,74,2023-03-14 14:00:00,2023-03-15 16:00:00,1560,-82,-0.000462030253693824,NA,NA,NA,NA,NA,NA
"1460","655",2023-03-18,77,2023-03-18 11:00:00,2023-03-18 20:00:00,540,-25,-0.000654882154880873,NA,NA,NA,NA,NA,1
"1461","655",2023-03-19,78,NA,NA,NA,NA,NA,2023-03-18 20:00:00,2023-03-19 11:00:00,900,2,1.34803921568627e-05,NA
"1462","655",2023-03-24,83,NA,NA,NA,NA,NA,2023-03-24 14:00:00,2023-03-24 21:00:00,420,2,4.62962962970029e-05,-1
"1463","655",2023-03-25,84,2023-03-24 21:00:00,2023-03-25 02:00:00,300,-6,-0.000242063492063155,NA,NA,NA,NA,NA,NA
"1464","655",2023-03-26,85,2023-03-26 17:00:00,2023-03-26 22:00:00,300,-5,-0.00027777777777936,2023-03-26 10:00:00,2023-03-26 17:00:00,420,4,0.000144400352728631,NA
"1465","655",2023-03-27,86,2023-03-27 12:00:00,2023-03-27 20:00:00,480,-18,-0.000745370370370371,2023-03-26 22:00:00,2023-03-27 12:00:00,840,2,1.38888888892523e-05,1
"1466","655",2023-03-29,88,NA,NA,NA,NA,NA,2023-03-29,2023-03-29 12:00:00,720,31.5,0.000914224664218439,-1
"1467","655",2023-03-30,89,2023-03-29 12:00:00,2023-03-30 15:00:00,1620,-139,-0.000722457884814713,NA,NA,NA,NA,NA,NA
"1468","655",2023-04-02,92,2023-04-02 12:00:00,2023-04-02 20:00:00,480,-2,-5.09259259256565e-05,2023-03-30 15:00:00,2023-04-02 01:00:00,3480,113,0.00064438437560984,NA
"1469","655",2023-04-02,92,NA,NA,NA,NA,NA,2023-04-02 05:00:00,2023-04-02 12:00:00,420,2,6.61375661351532e-05,NA
"1470","655",2023-04-05,95,2023-04-05 10:00:00,2023-04-05 19:00:00,540,-64,-0.00230303030303899,2023-04-04 23:00:00,2023-04-05 10:00:00,660,1,1.06837606835743e-05,NA
"1471","655",2023-04-06,96,2023-04-05 22:00:00,2023-04-06 05:00:00,420,-2,-4.62962962943511e-05,2023-04-06 05:00:00,2023-04-06 23:00:00,1080,22,0.000297920727745375,NA
"1472","655",2023-04-07,97,2023-04-06 23:00:00,2023-04-07 07:00:00,480,-2,-3.7037037037037e-05,NA,NA,NA,NA,NA,NA
"1473","655",2023-04-09,99,2023-04-07 09:00:00,2023-04-09 02:00:00,2460,-40,-0.000287681531301358,2023-04-09 02:00:00,2023-04-09 23:00:00,1260,35,0.000412980739064899,NA
"1474","655",2023-04-11,101,2023-04-09 23:00:00,2023-04-11 16:00:00,2460,-65,-0.00016322061061165,NA,NA,NA,NA,NA,NA
"1475","655",2023-04-13,103,2023-04-11 20:00:00,2023-04-13 15:00:00,2580,-65,-0.000116778247592663,2023-04-13 15:00:00,2023-04-13 20:00:00,300,1,3.96825396845075e-05,-1
"1476","655",2023-04-14,104,2023-04-13 20:00:00,2023-04-14 18:00:00,1320,-79,-0.00105758673693862,NA,NA,NA,NA,NA,NA
"1477","655",2023-04-15,105,2023-04-15 09:00:00,2023-04-15 16:00:00,420,-8,-0.000208333333332409,2023-04-14 18:00:00,2023-04-15 09:00:00,900,4,2.41013071896851e-05,1
"1478","655",2023-04-18,108,2023-04-18 11:00:00,2023-04-18 16:00:00,300,-1,-3.96825396845118e-05,2023-04-15 16:00:00,2023-04-18 11:00:00,4020,98,0.000470102598688177,1
"1479","655",2023-04-21,111,NA,NA,NA,NA,NA,2023-04-18 16:00:00,2023-04-21 15:00:00,4260,82,0.000293561215083889,NA
"1480","655",2023-04-22,112,2023-04-22 11:00:00,2023-04-22 20:00:00,540,-118,-0.00396127946126032,2023-04-22 05:00:00,2023-04-22 11:00:00,360,5,0.000248015873002521,NA
"1481","655",2023-04-23,113,2023-04-23 11:00:00,2023-04-23 20:00:00,540,-72,-0.00238383838384917,2023-04-22 20:00:00,2023-04-23 11:00:00,900,22,0.00031862745098025,1
"1482","655",2023-04-24,114,NA,NA,NA,NA,NA,2023-04-23 20:00:00,2023-04-24 09:00:00,780,49,0.00114804639803632,NA
"1483","655",2023-04-25,115,2023-04-24 09:00:00,2023-04-25 20:00:00,2100,-109,-0.000786786786787162,NA,NA,NA,NA,NA,NA
"1484","655",2023-04-26,116,2023-04-26 10:00:00,2023-04-26 16:00:00,360,-66,-0.00347222222209874,2023-04-25 20:00:00,2023-04-26 10:00:00,840,44,0.00095684523808532,1
"1485","655",2023-04-27,117,2023-04-27 11:00:00,2023-04-27 19:00:00,480,-149,-0.00633796296296296,2023-04-26 16:00:00,2023-04-27 11:00:00,1140,18,0.000234962406013338,1
"1486","655",2023-04-28,118,2023-04-28 10:00:00,2023-04-28 16:00:00,360,-133,-0.00736111111103899,2023-04-27 19:00:00,2023-04-28 10:00:00,900,56,0.00109415849673217,1
"1487","655",2023-04-29,119,2023-04-29 10:00:00,2023-04-29 17:00:00,420,-148,-0.00698743386236513,2023-04-28 16:00:00,2023-04-29 10:00:00,1080,88,0.00154507797270277,1
"1488","655",2023-04-30,120,NA,NA,NA,NA,NA,2023-04-29 17:00:00,2023-04-30 10:00:00,1020,123,0.00208003669304971,NA
"1489","655",2023-05-01,121,2023-05-01 09:00:00,2023-05-01 14:00:00,300,-7,-0.000277777777781087,2023-04-30 14:00:00,2023-05-01 09:00:00,1140,70,0.00123746867167332,1
"1490","655",2023-05-02,122,2023-05-02 09:00:00,2023-05-02 16:00:00,420,-133,-0.00593915343896526,2023-05-01 14:00:00,2023-05-02 09:00:00,1140,125,0.00207289055972468,1
"1491","655",2023-05-03,123,2023-05-03 09:00:00,2023-05-03 15:00:00,360,-111,-0.00632936507901095,2023-05-02 16:00:00,2023-05-03 09:00:00,1020,80,0.00161621373695794,1
"1492","655",2023-05-05,125,2023-05-05 08:00:00,2023-05-05 13:00:00,300,-1,-3.96825396915755e-05,2023-05-03 15:00:00,2023-05-05 08:00:00,2460,284,0.00222096174449712,1
"1493","655",2023-05-06,126,2023-05-06 10:00:00,2023-05-06 17:00:00,420,-25,-0.00124669312165388,2023-05-05 13:00:00,2023-05-06 10:00:00,1260,62,0.000784004642702656,1
"1494","655",2023-05-07,127,2023-05-07 09:00:00,2023-05-07 17:00:00,480,-90,-0.00365277777777778,2023-05-06 17:00:00,2023-05-07 09:00:00,960,66,0.00121732026145473,1
"1495","655",2023-05-09,129,2023-05-09 08:00:00,2023-05-09 17:00:00,540,-174,-0.00643939393943962,2023-05-07 17:00:00,2023-05-09 08:00:00,2340,137,0.00103606420679608,1
"1496","655",2023-05-10,130,NA,NA,NA,NA,NA,2023-05-09 17:00:00,2023-05-10 10:00:00,1020,120,0.00219240912741869,NA
"1497","655",2023-05-11,131,2023-05-11 10:00:00,2023-05-11 15:00:00,300,-157,-0.00980158730238915,2023-05-10 13:00:00,2023-05-11 10:00:00,1260,189,0.0024025189785986,1
"1498","655",2023-05-12,132,2023-05-12 11:00:00,2023-05-12 18:00:00,420,-232,-0.00926587301581861,2023-05-11 15:00:00,2023-05-12 11:00:00,1200,161,0.0024826839826914,1
"1499","655",2023-05-13,133,2023-05-13 10:00:00,2023-05-13 17:00:00,420,-131,-0.0057043650792176,2023-05-12 18:00:00,2023-05-13 10:00:00,960,226,0.0037554466230679,1
"1500","655",2023-05-14,134,2023-05-14 10:00:00,2023-05-14 17:00:00,420,-161,-0.00671296296291449,2023-05-13 17:00:00,2023-05-14 10:00:00,1020,245,0.00429709895654559,1
"1501","655",2023-05-15,135,2023-05-15 10:00:00,2023-05-15 17:00:00,420,-106,-0.00446097883582768,2023-05-14 17:00:00,2023-05-15 10:00:00,1020,266,0.0048257080610292,1
"1502","655",2023-05-17,137,2023-05-17 11:00:00,2023-05-17 17:00:00,360,-46,-0.00236111111108901,2023-05-15 17:00:00,2023-05-17 11:00:00,2520,753,0.00525390952717331,1
"1503","655",2023-05-18,138,2023-05-18 09:00:00,2023-05-18 17:00:00,480,-227,-0.00936111111111111,2023-05-17 17:00:00,2023-05-18 09:00:00,960,175,0.00360362200431823,1
"1504","655",2023-05-19,139,2023-05-19 09:00:00,2023-05-19 17:00:00,480,-180,-0.00760648148148148,2023-05-18 17:00:00,2023-05-19 09:00:00,960,323,0.00627314814802645,1
"1505","655",2023-05-20,140,2023-05-20 08:00:00,2023-05-20 16:00:00,480,-152,-0.00632870370370317,2023-05-19 17:00:00,2023-05-20 08:00:00,900,370,0.00771160130718962,1
"1506","655",2023-05-21,141,2023-05-21 10:00:00,2023-05-21 17:00:00,420,-52,-0.00221560846562966,2023-05-20 16:00:00,2023-05-21 10:00:00,1080,301,0.00522197855748525,1
"1507","655",2023-05-22,142,2023-05-22 08:00:00,2023-05-22 18:00:00,600,-139,-0.00472727272724183,2023-05-21 17:00:00,2023-05-22 08:00:00,900,177,0.00387581699346398,1
"1508","655",2023-05-23,143,2023-05-23 09:00:00,2023-05-23 17:00:00,480,-114,-0.00451388888888862,2023-05-22 18:00:00,2023-05-23 09:00:00,900,216,0.00453778594771242,1
"1509","655",2023-05-24,144,2023-05-24 10:00:00,2023-05-24 17:00:00,420,-133,-0.00637566137559852,2023-05-23 17:00:00,2023-05-24 10:00:00,1020,221,0.0040888372893299,1
"1510","655",2023-05-25,145,2023-05-25 10:00:00,2023-05-25 17:00:00,420,-176,-0.00794642857124518,2023-05-24 17:00:00,2023-05-25 10:00:00,1020,283,0.00513516225209421,1
"1511","655",2023-05-26,146,2023-05-26 10:00:00,2023-05-26 17:00:00,420,-118,-0.00477843915334819,2023-05-25 17:00:00,2023-05-26 10:00:00,1020,316,0.00580939685819409,1
"1512","655",2023-05-27,147,2023-05-27 08:00:00,2023-05-27 17:00:00,540,-114,-0.00407912457902756,2023-05-26 17:00:00,2023-05-27 08:00:00,900,264,0.0056633986928106,1
"1513","655",2023-05-28,148,2023-05-28 10:00:00,2023-05-28 17:00:00,420,-179,-0.00825727513220059,2023-05-27 17:00:00,2023-05-28 10:00:00,1020,280,0.00530472422890734,1
"1514","655",2023-05-29,149,2023-05-29 10:00:00,2023-05-29 17:00:00,420,-180,-0.00840939153417936,2023-05-28 17:00:00,2023-05-29 10:00:00,1020,275,0.00506449948403699,1
"1515","655",2023-05-30,150,2023-05-30 10:00:00,2023-05-30 17:00:00,420,-128,-0.00588293650787661,2023-05-29 17:00:00,2023-05-30 10:00:00,1020,258,0.00479030501089776,1
"1516","655",2023-05-31,151,2023-05-31 09:00:00,2023-05-31 16:00:00,420,-79,-0.00354497354485596,2023-05-30 17:00:00,2023-05-31 09:00:00,960,215,0.00443593409584211,1
"1517","655",2023-06-01,152,2023-06-01 10:00:00,2023-06-01 17:00:00,420,-100,-0.00474206349201328,2023-05-31 16:00:00,2023-06-01 10:00:00,1080,164,0.00290879265092794,1
"1518","655",2023-06-02,153,2023-06-02 10:00:00,2023-06-02 18:00:00,480,-155,-0.00656018518518519,2023-06-01 17:00:00,2023-06-02 10:00:00,1020,200,0.00372477353514879,1
"1519","655",2023-06-03,154,2023-06-03 10:00:00,2023-06-03 17:00:00,420,-174,-0.00804563492055843,2023-06-02 18:00:00,2023-06-03 10:00:00,960,237,0.0043811274509629,1
"1520","655",2023-06-04,155,2023-06-04 10:00:00,2023-06-04 17:00:00,420,-176,-0.00833002645494162,2023-06-03 17:00:00,2023-06-04 10:00:00,1020,268,0.0048714310285827,1
"1521","655",2023-06-05,156,2023-06-05 10:00:00,2023-06-05 18:00:00,480,-264,-0.0104953703703715,2023-06-04 17:00:00,2023-06-05 10:00:00,1020,292,0.00539545350307318,1
"1522","655",2023-06-06,157,2023-06-06 10:00:00,2023-06-06 17:00:00,420,-237,-0.0100793650792627,2023-06-05 18:00:00,2023-06-06 10:00:00,960,322,0.00600149782126534,1
"1523","655",2023-06-07,158,2023-06-07 10:00:00,2023-06-07 17:00:00,420,-242,-0.0110416666665583,2023-06-06 17:00:00,2023-06-07 10:00:00,1020,399,0.00704176699923583,1
"1524","655",2023-06-08,159,2023-06-08 08:00:00,2023-06-08 17:00:00,540,-147,-0.00482996632984652,2023-06-07 17:00:00,2023-06-08 08:00:00,900,345,0.00698508986928119,1
"1525","655",2023-06-09,160,2023-06-09 10:00:00,2023-06-09 18:00:00,480,-165,-0.0069120370370365,2023-06-08 17:00:00,2023-06-09 10:00:00,1020,310,0.00586687306505275,1
"1526","655",2023-06-10,161,2023-06-10 08:00:00,2023-06-10 17:00:00,540,-189,-0.00664983164987857,2023-06-09 18:00:00,2023-06-10 08:00:00,840,277,0.00619593253962738,1
"1527","655",2023-06-11,162,2023-06-11 10:00:00,2023-06-11 17:00:00,420,-273,-0.0118551587302494,2023-06-10 17:00:00,2023-06-11 10:00:00,1020,322,0.00593366586401149,1
"1528","655",2023-06-12,163,2023-06-12 10:00:00,2023-06-12 17:00:00,420,-209,-0.00918320105811556,2023-06-11 17:00:00,2023-06-12 10:00:00,1020,373,0.00685787180376641,1
"1529","655",2023-06-13,164,2023-06-13 08:00:00,2023-06-13 18:00:00,600,-278,-0.00931565656559356,2023-06-12 17:00:00,2023-06-13 08:00:00,900,394,0.00809844771241845,1
"1530","655",2023-06-14,165,2023-06-14 10:00:00,2023-06-14 17:00:00,420,-200,-0.00908399470890701,2023-06-13 18:00:00,2023-06-14 10:00:00,960,310,0.00577137799562411,1
"1531","655",2023-06-15,166,2023-06-15 11:00:00,2023-06-15 16:00:00,300,-176,-0.0101825396828036,2023-06-14 17:00:00,2023-06-15 11:00:00,1080,273,0.00492251461983806,1
"1532","655",2023-06-16,167,2023-06-16 10:00:00,2023-06-16 17:00:00,420,-259,-0.0117294973543901,2023-06-15 16:00:00,2023-06-16 10:00:00,1080,266,0.00491423001944522,1
"1533","655",2023-06-17,168,2023-06-17 09:00:00,2023-06-17 17:00:00,480,-135,-0.00557870370370263,2023-06-16 17:00:00,2023-06-17 09:00:00,960,345,0.00674802559917509,1
"1534","655",2023-06-20,171,NA,NA,NA,NA,NA,2023-06-17 17:00:00,2023-06-20 13:00:00,4080,773,0.00314736329314256,NA
"1535","655",2023-06-21,172,2023-06-21 10:00:00,2023-06-21 18:00:00,480,-193,-0.00778703703703758,2023-06-20 15:00:00,2023-06-21 10:00:00,1140,54,0.000698621553881645,1
"1536","655",2023-06-22,173,2023-06-22 10:00:00,2023-06-22 17:00:00,420,-184,-0.00779100529092068,2023-06-21 18:00:00,2023-06-22 10:00:00,960,203,0.0039440359477196,1
"1537","655",2023-06-23,174,2023-06-23 10:00:00,2023-06-23 17:00:00,420,-237,-0.00987103174580722,2023-06-22 17:00:00,2023-06-23 10:00:00,1020,334,0.00624842334601299,1
"1538","655",2023-06-24,175,2023-06-24 10:00:00,2023-06-24 18:00:00,480,-244,-0.00953703703703812,2023-06-23 17:00:00,2023-06-24 10:00:00,1020,345,0.0062757997936392,1
"1539","655",2023-06-25,176,2023-06-25 10:00:00,2023-06-25 17:00:00,420,-185,-0.00824735449727377,2023-06-24 18:00:00,2023-06-25 10:00:00,960,307,0.00574414488023911,1
"1540","655",2023-06-26,177,2023-06-26 10:00:00,2023-06-26 18:00:00,480,-186,-0.00691203703703488,2023-06-25 17:00:00,2023-06-26 10:00:00,1020,323,0.00615769407181885,1
"1541","655",2023-06-27,178,2023-06-27 10:00:00,2023-06-27 18:00:00,480,-278,-0.0109583333333333,2023-06-26 18:00:00,2023-06-27 10:00:00,960,351,0.00655909586054461,1
"1542","655",2023-06-28,179,2023-06-28 09:00:00,2023-06-28 18:00:00,540,-223,-0.00814814814798519,2023-06-27 18:00:00,2023-06-28 09:00:00,900,347,0.00710049019607815,1
"1543","655",2023-06-29,180,2023-06-29 08:00:00,2023-06-29 18:00:00,600,-241,-0.0074924242424622,2023-06-28 18:00:00,2023-06-29 08:00:00,840,406,0.00828472222215452,1
"1544","655",2023-06-30,181,2023-06-30 09:00:00,2023-06-30 18:00:00,540,-239,-0.00800168350173388,2023-06-29 18:00:00,2023-06-30 09:00:00,900,425,0.00848856209150313,1
"1545","655",2023-07-01,182,2023-07-01 10:00:00,2023-07-01 17:00:00,420,-228,-0.008287037036969,2023-06-30 18:00:00,2023-07-01 10:00:00,960,430,0.00790645424837621,1
"1546","655",2023-07-02,183,2023-07-02 08:00:00,2023-07-02 18:00:00,600,-235,-0.00709848484852273,2023-07-01 17:00:00,2023-07-02 08:00:00,900,431,0.00910232843137241,1
"1547","655",2023-07-03,184,2023-07-03 08:00:00,2023-07-03 18:00:00,600,-195,-0.00589141414144105,2023-07-02 18:00:00,2023-07-03 08:00:00,840,471,0.00941369047617518,1
"1548","655",2023-07-04,185,2023-07-04 09:00:00,2023-07-04 18:00:00,540,-205,-0.00664478114473116,2023-07-03 18:00:00,2023-07-04 09:00:00,900,442,0.00879881535947684,1
"1549","655",2023-07-05,186,2023-07-05 08:00:00,2023-07-05 18:00:00,600,-273,-0.00813888888882889,2023-07-04 18:00:00,2023-07-05 08:00:00,840,464,0.0100059523809344,1
"1550","655",2023-07-06,187,2023-07-06 08:00:00,2023-07-06 18:00:00,600,-245,-0.0072222222222573,2023-07-05 18:00:00,2023-07-06 08:00:00,840,530,0.0113273809522917,1
"1551","655",2023-07-07,188,2023-07-07 08:00:00,2023-07-07 17:00:00,540,-190,-0.00569360269364009,2023-07-06 18:00:00,2023-07-07 08:00:00,840,559,0.0115828373015018,1
"1552","655",2023-07-08,189,2023-07-08 08:00:00,2023-07-08 17:00:00,540,-142,-0.00387373737376066,2023-07-07 17:00:00,2023-07-08 08:00:00,900,563,0.0114871323529409,1
"1553","655",2023-07-09,190,2023-07-09 09:00:00,2023-07-09 18:00:00,540,-131,-0.00348821548819304,2023-07-08 17:00:00,2023-07-09 09:00:00,960,554,0.0108013344226755,1
"1554","655",2023-07-10,191,2023-07-10 09:00:00,2023-07-10 18:00:00,540,-138,-0.00383670033663885,2023-07-09 18:00:00,2023-07-10 09:00:00,900,565,0.0107785947712415,1
"1555","655",2023-07-11,192,2023-07-11 09:00:00,2023-07-11 18:00:00,540,-216,-0.00695622895618433,2023-07-10 18:00:00,2023-07-11 09:00:00,900,570,0.0107755310457515,1
"1556","655",2023-07-12,193,2023-07-12 09:00:00,2023-07-12 18:00:00,540,-80,-0.00204377104375965,2023-07-11 18:00:00,2023-07-12 09:00:00,900,530,0.0102120098039217,1
"1557","655",2023-07-13,194,2023-07-13 09:00:00,2023-07-13 17:00:00,480,-149,-0.00412500000000054,2023-07-12 18:00:00,2023-07-13 09:00:00,900,565,0.0109424019607846,1
"1558","655",2023-07-14,195,2023-07-14 08:00:00,2023-07-14 18:00:00,600,-128,-0.00315151515149195,2023-07-13 17:00:00,2023-07-14 08:00:00,900,553,0.0115220588235294,1
"1559","655",2023-07-15,196,2023-07-15 08:00:00,2023-07-15 18:00:00,600,-138,-0.00340656565658601,2023-07-14 18:00:00,2023-07-15 08:00:00,840,561,0.012067460317367,1
"1560","655",2023-07-16,197,2023-07-16 08:00:00,2023-07-16 17:00:00,540,-128,-0.00275252525250345,2023-07-15 18:00:00,2023-07-16 08:00:00,840,545,0.0120019841268876,1
"1561","655",2023-07-17,198,2023-07-17 08:00:00,2023-07-17 18:00:00,600,-156,-0.00414898989896714,2023-07-16 17:00:00,2023-07-17 08:00:00,900,576,0.0123903186274507,1
"1562","655",2023-07-18,199,2023-07-18 08:00:00,2023-07-18 18:00:00,600,-246,-0.00713131313135137,2023-07-17 18:00:00,2023-07-18 08:00:00,840,560,0.0117852182538812,1
"1563","655",2023-07-19,200,2023-07-19 08:00:00,2023-07-19 18:00:00,600,-68,-0.00186868686869569,2023-07-18 18:00:00,2023-07-19 08:00:00,840,528,0.0113576388888025,1
"1564","655",2023-07-20,201,2023-07-20 08:00:00,2023-07-20 18:00:00,600,-127,-0.00318686868688684,2023-07-19 18:00:00,2023-07-20 08:00:00,840,574,0.0126195436507691,1
"1565","655",2023-07-21,202,2023-07-21 08:00:00,2023-07-21 18:00:00,600,-143,-0.00368686868684212,2023-07-20 18:00:00,2023-07-21 08:00:00,840,634,0.0133923611110121,1
"1566","655",2023-07-22,203,2023-07-22 08:00:00,2023-07-22 18:00:00,600,-149,-0.00366414141411118,2023-07-21 18:00:00,2023-07-22 08:00:00,840,589,0.0128417658729921,1
"1567","655",2023-07-23,204,2023-07-23 08:00:00,2023-07-23 17:00:00,540,-79,-0.00202188552187329,2023-07-22 18:00:00,2023-07-23 08:00:00,840,569,0.0122708333332401,1
"1568","655",2023-07-24,205,2023-07-24 09:00:00,2023-07-24 18:00:00,540,-105,-0.00289057239055183,2023-07-23 17:00:00,2023-07-24 09:00:00,960,536,0.0108357162308355,1
"1569","655",2023-07-25,206,2023-07-25 08:00:00,2023-07-25 18:00:00,600,-126,-0.00301515151512449,2023-07-24 18:00:00,2023-07-25 08:00:00,840,553,0.0119687499999027,1
"1570","655",2023-07-26,207,2023-07-26 09:00:00,2023-07-26 18:00:00,540,-106,-0.00316666666659085,2023-07-25 18:00:00,2023-07-26 09:00:00,900,553,0.011017769607843,1
"1571","655",2023-07-27,208,2023-07-27 08:00:00,2023-07-27 18:00:00,600,-149,-0.004547979797944,2023-07-26 18:00:00,2023-07-27 08:00:00,840,498,0.0112088293649821,1
"1572","655",2023-07-28,209,2023-07-28 08:00:00,2023-07-28 18:00:00,600,-134,-0.00374747474749248,2023-07-27 18:00:00,2023-07-28 08:00:00,840,515,0.0113645833333097,1
"1573","655",2023-07-29,210,2023-07-29 08:00:00,2023-07-29 18:00:00,600,-108,-0.00286363636361124,2023-07-28 18:00:00,2023-07-29 08:00:00,840,510,0.0111641865079144,1
"1574","655",2023-07-30,211,2023-07-30 09:00:00,2023-07-30 18:00:00,540,-69,-0.00213468013462569,2023-07-29 18:00:00,2023-07-30 09:00:00,900,530,0.0110273692810456,1
"1575","655",2023-07-31,212,2023-07-31 08:00:00,2023-07-31 18:00:00,600,-154,-0.00424242424239714,2023-07-30 18:00:00,2023-07-31 08:00:00,840,478,0.0107539682539452,1
"1576","655",2023-08-01,213,2023-08-01 08:00:00,2023-08-01 18:00:00,600,-200,-0.00583080808084009,2023-07-31 18:00:00,2023-08-01 08:00:00,840,485,0.0108640873015643,1
"1577","655",2023-08-02,214,2023-08-02 09:00:00,2023-08-02 18:00:00,540,-221,-0.00691245791258667,2023-08-01 18:00:00,2023-08-02 09:00:00,900,432,0.00938031045751663,1
"1578","655",2023-08-03,215,2023-08-03 09:00:00,2023-08-03 18:00:00,540,-131,-0.00355892255897735,2023-08-02 18:00:00,2023-08-03 09:00:00,900,446,0.00980678104575178,1
"1579","655",2023-08-04,216,2023-08-04 09:00:00,2023-08-04 18:00:00,540,-193,-0.00619696969701863,2023-08-03 18:00:00,2023-08-04 09:00:00,900,556,0.0115006127450979,1
"1580","655",2023-08-05,217,2023-08-05 10:00:00,2023-08-05 16:00:00,360,-216,-0.0116567460313986,2023-08-04 18:00:00,2023-08-05 10:00:00,960,654,0.0109586056645437,1
"1581","655",2023-08-06,218,2023-08-06 09:00:00,2023-08-06 18:00:00,540,-75,-0.00203763440861983,2023-08-05 16:00:00,2023-08-06 09:00:00,1020,447,0.00693455452362474,1
"1582","655",2023-08-07,219,2023-08-07 08:00:00,2023-08-07 18:00:00,600,-117,-0.00302777777775178,2023-08-06 18:00:00,2023-08-07 08:00:00,840,400,0.00892609126975933,1
"1583","655",2023-08-08,220,2023-08-08 09:00:00,2023-08-08 18:00:00,540,-189,-0.00619023569018424,2023-08-07 18:00:00,2023-08-08 09:00:00,900,479,0.00998692810457488,1
"1584","655",2023-08-09,221,2023-08-09 09:00:00,2023-08-09 18:00:00,540,-173,-0.00560942760946158,2023-08-08 18:00:00,2023-08-09 09:00:00,900,437,0.00937602124182979,1
"1585","655",2023-08-10,222,2023-08-10 09:00:00,2023-08-10 18:00:00,540,-132,-0.00387037037043369,2023-08-09 18:00:00,2023-08-10 09:00:00,900,518,0.0110241013071895,1
"1586","655",2023-08-11,223,2023-08-11 08:00:00,2023-08-11 18:00:00,600,-165,-0.00485858585855115,2023-08-10 18:00:00,2023-08-11 08:00:00,840,437,0.00997470238085749,1
